,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
1104,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,3761,3764,20124,20144,"Given the prominent role of S. lindsayae in mediating Antarctic Dry Valley soil ecosystem functioning, we predict that environmental changes responsible for decreases in population size and distribution will have an immediate and long-term impact on the biodiversity and productivity of these soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1105,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,3920,3921,21057,21067,This project contributes to the Evolution and Biodiversity in Antarctica (EBA) Programme of SCAR.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1106,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4213,4214,22497,22507,"Potential soil organic matter turnover in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1107,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4257,4258,22707,22717,"Co-variation in soil biodiversity and biogeochemistry in Northern and Southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1108,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4323,4324,23022,23032,"Climatological observations and predicted sublimation rates at Lake Hoare, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1109,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4395,4396,23392,23402,"Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1110,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4495,4496,23856,23866,"Revue Nematol 2:203-210 Doran PT, McKay CP, Clow GD, Dana GL, Fountain AG, Nylen T, Lyons WB (2002a) Valley floor climate observations from the McMurdo dry valleys, Antarctica, 1986-2000.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1111,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4613,4614,24418,24428,"Protist 155:237-244 Fleming RF, Barron JA (1996) Evidence of Pliocene Nothofagus in Antarctica from Pliocene marine sedimentary deposits.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1112,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4692,4693,24859,24869,"Soil biodiversity and community structure in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1113,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4712,4713,24953,24963,"In: Priscu JC (eds) Ecosystem dynamics in a polar desert The McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1114,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4770,4771,25240,25250,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1115,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Beacon Valley,Beacon Valley,4882,4884,25770,25783,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1116,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4889,4890,25809,25819,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1117,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4969,4970,26200,26210,"Polar Biol 25:118-125 Mouratov S, Lahav I, Barness G, Steinberger Y (2001) Preliminary study of the soil nematode community at Machu Picchu Station, King George Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1118,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5089,5090,26820,26830,"Wind dispersal of soil invertebrates in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1119,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,5151,5154,27130,27150,Life-cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1120,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5294,5295,27869,27879,"Arct Antarct Alp Res 34:159-168 Powers LE, Ho MC, Freckman DW, Virginia RA (1998) Distribution, community structure, and microhabitats of soil invertebrates along an elevational gradient in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1121,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5396,5397,28351,28361,"A note on the terrestrial nematodes around Syowa Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
