,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
684,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Ross Sea,Ross Sea,1254,1256,7266,7274,"Within the Ross Sea region, three biogeographic zones have been designated (northern Victoria Land, southern Victoria Land, and the Queen Maud Mountains), each with three, and in one case four, reported species of springtail for a total of 10 species within the region (Salmon 1965;",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
685,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Antarctica,Antarctica,1993,1994,11217,11227,(A) General map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
686,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Ross Sea,Ross Sea,2004,2006,11274,11282,(A) General map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
687,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Gran,Mount Gran,2131,2133,11903,11913,"1, Mount Murray/Cliff Nunatak; 2, Towle Glacier; 3, Benson Glacier; 4, Tiger Island; 5, Mount Gran; 6, Pegtop Mountain; 7, Mount Seuss; 8, The Flatiron; 9, Sperm Bluff; 10, Springtail Pt; 11, St Johns Range.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
688,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Seuss,Mount Seuss,2141,2143,11938,11949,"1, Mount Murray/Cliff Nunatak; 2, Towle Glacier; 3, Benson Glacier; 4, Tiger Island; 5, Mount Gran; 6, Pegtop Mountain; 7, Mount Seuss; 8, The Flatiron; 9, Sperm Bluff; 10, Springtail Pt; 11, St Johns Range.",False,False,False,False,False,False,False,False,Mount Suess,Mount Suess,Mount Suess,Mount Suess,,Mount Suess,True,,,,,,,False,True,True,True
689,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Tiger Island,Tiger Island,3469,3471,18527,18539,"Antarcticinella monoculata was found at two new locations (Benson Glacier, Pegtop Mountain) and C. nivicolus at an additional two locations (Tiger Island, Towle Glacier).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
690,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Murray,Mt. Murray,3488,3489,18621,18631,"The widespread G. hodgsoni, previously reported as far north as Mt. Murray (Wise 1967), was not detected or collected at this location.",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
691,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Gran,Mt. Gran,3662,3663,19538,19546,"In contrast, the other divergent population (Gh25), previously identified at Mt. Gran (within the Mackay Glacier vicinity) by Bennett et al. 2016, was 32 mutational steps and 7.3% divergent from other nearby populations.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
692,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mackay Glacier,Mackay Glacier,4245,4247,22456,22470,"Both G. hodgsoni and C. nivicolus had high levels of genetic variability within the immediate Mackay Glacier area (77°S), including highly divergent haplotypes for each species (Mt. Gran haplotype Gh25 at 37 steps, Springtail Point haplotypes Cn6 and Cn7 at 17 steps).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
693,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Gran,Mt. Gran,4263,4264,22540,22548,"Both G. hodgsoni and C. nivicolus had high levels of genetic variability within the immediate Mackay Glacier area (77°S), including highly divergent haplotypes for each species (Mt. Gran haplotype Gh25 at 37 steps, Springtail Point haplotypes Cn6 and Cn7 at 17 steps).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
694,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Murray,Mt. Murray,4356,4357,23059,23069,"The application of standard molecular clock calibrations of 1.5%-2.3% sequence divergence per million years (sensu Knowlton et al. 1993; Brower 1994; Stevens et al. 2006) suggested that individuals from three of the populations from Towle Glacier and Mt. Murray (Gh23, Gh24, Cn5, Am1) diverged within the last 5 million years.",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
695,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Ross Sea,Ross Sea,4641,4643,24649,24657,The mtDNA COI sequences revealed a considerably greater diversity of collembolans than previously known in the Ross Sea region of Antarctica.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
696,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Antarctica,Antarctica,4645,4646,24668,24678,The mtDNA COI sequences revealed a considerably greater diversity of collembolans than previously known in the Ross Sea region of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
697,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Antarctica,Antarctica,4698,4699,25001,25011,"The high levels of divergence suggest the presence of potentially cryptic species and that diversity in Antarctica, while comparatively depauperate in the global sense, is much more diverse than once thought (Griffiths 2010;",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
698,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Western Antarctic Peninsula,Western Antarctic Peninsula,4801,4804,25546,25573,"A study by McGaughran et al. (2010) found distinct MOTUs within the springtail Cryptopygus antarcticus, while Mortimer et al. (2011) identified two divergent groups within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.",False,False,False,False,False,False,False,False,,,,,,,False,,,,Antarctic Peninsula,,,True,False,True,True
699,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Antarctic Peninsula,Antarctic Peninsula,4836,4838,25742,25761,"Similarly, Torricelli et al. (2010a, 2010b) found high levels of COI divergence (14.4%17.2%) between Victoria Land and Antarctic Peninsula populations of the “pan-Antarctic” springtail Frisea grisea.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
700,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Western Antarctic Ice Sheet,the Western Antarctic Ice Sheet,5128,5132,27408,27435,It was during this time that the Western Antarctic Ice Sheet (WAIS) was thought to have completely collapsed (Pollard and Deconto 2009).,False,False,False,False,False,False,False,False,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,,West Antarctic Ice Sheet,True,,,,,,,False,True,True,True
701,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Murray,Mt. Murray,5410,5411,28913,28923,"Interestingly, G. hodgsoni was not collected from the previously recorded northern location (Mt. Murray).",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
702,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mount Murray,Mt. Murray,5470,5471,29252,29262,"However, their absence from Mt. Murray could also be attributed to stochastic events at local sites (e.g., natural disturbance).",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
703,C. nivicolus,Cryptopygus nivicolus,True,2382,2384,12951,"Sequences were aligned using MUSCLE in Geneious 7.1.9 and all trimmed to 527 bp to incorporate 69 sequences from a previous study by Bennett et al. 2016 and three Symphypleona outgroups (Sminthurides aquaticus IHCO04603, Sminthurides malmgreni IHCO047-03, and Sminthurinus el E159°30’   E160°30’ E161°30’ E162°30’ E163°30’ E164°30’ i]   sesseeen mS 76°06’ $76°18’ eat S 76°30’ $76°42’ ®G. hodgsoni S77°06’ '_C. nivicolus AA.",False,Mackay Glacier,Mackay Glacier,5620,5622,30164,30178,"Given the presence of several geographically restricted BINs within the Mackay Glacier region, any future changes in species’ distributions can be easily tracked through monitoring of DNA barcodes within a site.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
