,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
2611,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10604,10605,53090,53100,"Diatoms of the McMurdo Ice Shelf, Antarctica: implications for sediment and biotic reworking.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2612,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10646,10647,53298,53308,"Origin of crystalline, cold desert salts in the McMurdo region, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2613,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10758,10759,53763,53773,"Ecological study of the moss community and micro-organisms in the vicinity of Syowa Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2614,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10797,10798,53923,53933,"Ecological study of the moss and lichen communities in the ice-free areas near Syowa Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2615,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10857,10858,54171,54181,Phytogeography of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2616,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,10957,10958,54558,54568,"Studies on the ecology of the vegetation at Mawson Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2617,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,11021,11022,54820,54830,"Limnology of Bird Pond, Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2618,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Ross Sea,Ross Sea,11098,11100,55145,55153,Response to nutrient 95 enrichment by the plankton of antarctic coastal lakes and the inshore Ross Sea.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2619,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,11201,11202,55537,55547,Saline lake algae in Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2620,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,11265,11266,55828,55838,"Isolation and culture of Antarctic endemic diatom Tropidoneis laevissima W. & G.S. West from the bottom sand of the salt lake Suribati at Skarvsnes in Liitzow-Holm Bay, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2621,Melosira setosa,Melosira setosa,True,3914,3916,18927,Symbols indicate presence in 0.5 by 0.5km grid squares; @ Navicula cryptocephala; @ N. shackletoni; O N. muticopsis; © Tropidoneis laevissima: [] Pinnularia cymatopleura; A Melosira setosa.,True,Antarctica,Antarctica,11417,11418,56453,56463,"Cyanophytan mat communities in some meltwater lakes at Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2622,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,75,76,407,417,"Printed in Belgium Broadscale patterns in the distribution of aquatic and terrestrial vegetation at three ice-free regions on Ross Island, Antarctica Paul A. Broady Department of Plant and Microbial Sciences, University of Canterbury, Christchurch, New Zealand Key words: Antarctica, vegetation, ecology, aquatic, terrestrial Abstract Distribution patterns are presented for selected aquatic algae, and terrestrial algae, mosses and lichens, at three large, coastal ice-free regions on Ross Island.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2623,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,East Ongul Island,East Ongul Island,384,387,1997,2014,"Similar data has been collected at other ice-free regions in the Continental Antarctic Zone (sensu Pickard & Seppelt, 1984), for imstance the Vestfold Hills (68° 35’ S, 77° 58’ E; Broady, 1986; Pickard, 1986; Seppelt, 1986a, b), Mawson Rock (67° 26’ S, 62° 53’ E; Seppelt & Ashton, 1978; Broady, 1982a) and East Ongul Island (69° S, 39° 30’ E; Matsuda, 1968; Karasawa & Fukushima, 1977; Nakanishi, 1977).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2624,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Mount Erebus,Mt. Erebus,941,942,4764,4774,"Similarly, C. Royds slopes in a generally westerly direction and the eastern boundary comprises the snow and icefields below Mt. Erebus.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2625,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Mount Terror,Mt. Terror,959,960,4857,4867,"In contrast, C. Crozier comprises the lower, generally easterly-facing slopes of Mt. Terror.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2626,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,1131,1132,5646,5656,"Bases for maps are taken from: C. Bird, N.Z.M.S. 175/4, 1 : 25000, 1961 and Ross Island, Antarctica, U.S. Geological Survey, 1 : 250000 Reconnaissance Series, 1970; C. Royds and C. Barne, N.Z. Lands and Survey, 37/108, 1: 10000, 1982; C. Crozier, N.Z.M.S. 175/16, 1:50000, 1962.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2627,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Mount Erebus,Mt. Erebus,1547,1548,7525,7535,Extensively snow-drifted ground on the lower slopes of Mt. Erebus (3270 m).,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2628,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,South Orkney Islands,the South Orkney Islands,4231,4234,20606,20626,"It is interesting to note that the first antarctic record of Melosira setosa was of marine specimens from the vicinity of the South Orkney Islands (Frenguelli, 1943).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2629,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Ross Sea,Ross Sea,4593,4595,22400,22408,"There is only a single previous note of snow algae in the Ross Sea regions, on Possession Is. in northern Victoria Land (Koob, 1966).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2630,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Signy Island,Signy Island,5727,5729,28068,28080,"At Signy Island, in maritime Antarctica, the stream flora (Hawes, 1988) contrasts markedly with that known from the Continental Zone, although oscillatoriacean felts are common in both.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2631,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,5732,5733,28094,28104,"At Signy Island, in maritime Antarctica, the stream flora (Hawes, 1988) contrasts markedly with that known from the Continental Zone, although oscillatoriacean felts are common in both.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2632,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Ross Island,Ross Island,6578,6580,32650,32661,"Effects on N. commune similar to those recorded on Ross Island have been noted at Mawson Rock (Broady, 1982a) and the Vestfold Hills (Broady, 1986).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
2633,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,7285,7286,36442,36452,"The ecology of P. calcarius in Antarctica has been discussed previously in some detail (Broady, 1983).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2634,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Ongul Islands,the Ongul Islands,8291,8293,41753,41766,"This relationship might also be true for U. sulphurea which is absent from the Ongul Islands but present on nearby coastal ice-free areas (Nakanishi, 1977).",False,False,False,False,False,False,False,False,,,,Ongul Island,,Ongul Island,True,,,,,,,False,False,True,True
2635,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,East Ongul Island,East Ongul Island,8861,8864,44665,44682,This also appears to be the case at East Ongul Island although this 1s not stated by Matsuda (1968).,False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2636,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,East Ongul Island,East Ongul Island,9044,9047,45647,45664,"Additionally, at East Ongul Island, mosses are frequent but the lichen flora is extremely poor (Nakanishi, 1977), possibly for the same reason.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2637,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,East Antarctica,East Antarctica,9131,9133,46134,46149,"Similar situations have been recognised in more northern, coastal continental, ice-free regions of East Antarctica, particularly at the Vestfold Hills (e.g. Pickard, 1986) and Mawson Rock (e.g. Seppelt & Ashton, 1978).",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
2638,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9169,9170,46327,46337,"However, such 93 broadscale patterns have not been described in maritime Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2639,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Ross Sea Region,the Ross Sea Region,9603,9606,48817,48832,"South Polar skua breeding colonies in the Ross Sea Region, Antarctica.",False,False,False,False,False,False,False,False,,,,,,,False,Ross Sea,Ross Sea,Ross Sea,Ross Sea,,Ross Sea,True,True,True,True
2640,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9607,9608,48834,48844,"South Polar skua breeding colonies in the Ross Sea Region, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2641,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9638,9639,48987,48997,"Some ecological and taxonomic observations on the coloured snow algae found in Rumpa and Skarvsnes, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2642,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9710,9711,49298,49308,"Robertson Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2643,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9739,9740,49418,49428,The ecology of chasmolithic algae at coastal locations of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2644,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9765,9766,49520,49530,Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
2645,Pinnularia cymatopleura,Pinnularia cymatopleura,True,3939,3941,19048,Pinnularia cymatopleura occurred solely in ‘cryoconite ponds’ at C. Bird (Fig. 18) and not in waters of similarly low conductivity in ‘typical ponds’.,True,Antarctica,Antarctica,9799,9800,49664,49674,"Taxonomy and ecology of algae in a freshwater stream in Taylor Valley, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
